1628919300000,1.47515000,1.47688000,1.47185000,1.47196000,103557.90000000,1628919359999,152681.67938100,239,56509.50000000,83327.48639200,0
1628919360000,1.47193000,1.47301000,1.47122000,1.47160000,21601.10000000,1628919419999,31800.26208500,105,13988.30000000,20593.25357600,0
1628919420000,1.47161000,1.47196000,1.47000000,1.47007000,59058.20000000,1628919479999,86845.34336000,197,22855.50000000,33605.61983400,0
1628919480000,1.47008000,1.47329000,1.47000000,1.47190000,42238.00000000,1628919539999,62144.19292200,144,23662.70000000,34818.50049300,0
1628919540000,1.47186000,1.47186000,1.47031000,1.47170000,29305.80000000,1628919599999,43114.91211500,112,18836.30000000,27714.29872000,0
1628919600000,1.47170000,1.47468000,1.47116000,1.47414000,48265.60000000,1628919659999,71097.11335100,133,33213.30000000,48924.35007500,0
1628919660000,1.47427000,1.47624000,1.47420000,1.47530000,70491.80000000,1628919719999,104014.61228000,156,21783.10000000,32144.77150800,0
1628919720000,1.47523000,1.47538000,1.47356000,1.47500000,17852.10000000,1628919779999,26320.05697400,91,15110.60000000,22277.74152200,0
1628919780000,1.47476000,1.47477000,1.47187000,1.47400000,82913.20000000,1628919839999,122144.43982500,162,29389.70000000,43290.01917600,0
1628919840000,1.47386000,1.47599000,1.47366000,1.47516000,49852.10000000,1628919899999,73530.94205200,125,28094.90000000,41437.83254600,0
1628919900000,1.47477000,1.47746000,1.47477000,1.47702000,117334.90000000,1628919959999,173255.52138700,217,56146.90000000,82902.32379300,0
1628919960000,1.47710000,1.47717000,1.47399000,1.47531000,45765.70000000,1628920019999,67517.55827900,111,15444.10000000,22787.92851800,0
1628920020000,1.47531000,1.47746000,1.47487000,1.47718000,57047.00000000,1628920079999,84230.60116600,118,30920.70000000,45645.57685300,0
1628920080000,1.47713000,1.47961000,1.47663000,1.47914000,88376.20000000,1628920139999,130661.00180900,244,62102.00000000,91811.80922200,0
1628920140000,1.47914000,1.48182000,1.47822000,1.48136000,157547.90000000,1628920199999,233157.03732500,391,103751.60000000,153543.30463900,0
1628920200000,1.48145000,1.48374000,1.48000000,1.48214000,129991.00000000,1628920259999,192663.25428700,318,59586.70000000,88320.47707700,0
1628920260000,1.48245000,1.48245000,1.48000000,1.48059000,86138.40000000,1628920319999,127593.82971000,192,39615.40000000,58687.30589000,0
1628920320000,1.48059000,1.48222000,1.47997000,1.48106000,46358.90000000,1628920379999,68657.36075800,128,17156.90000000,25416.04348700,0
1628920380000,1.48135000,1.48264000,1.48001000,1.48184000,99730.80000000,1628920439999,147750.71884600,215,37759.50000000,55929.10226600,0
1628920440000,1.48160000,1.48408000,1.48108000,1.48224000,143828.30000000,1628920499999,213268.24001300,284,80242.40000000,118987.93389900,0
1628920500000,1.48212000,1.48239000,1.47825000,1.47850000,105792.20000000,1628920559999,156534.53604000,286,42997.60000000,63620.09161200,0
1628920560000,1.47862000,1.48157000,1.47747000,1.47984000,82850.20000000,1628920619999,122597.14865600,197,48081.60000000,71144.36016700,0
1628920620000,1.47965000,1.48087000,1.47879000,1.47925000,62532.80000000,1628920679999,92534.14649300,129,20703.70000000,30641.21729000,0
1628920680000,1.47937000,1.48052000,1.47767000,1.47767000,111070.10000000,1628920739999,164309.05298400,200,59778.90000000,88416.40609300,0
1628920740000,1.47764000,1.48043000,1.47724000,1.48007000,79908.20000000,1628920799999,118122.63487700,159,35623.10000000,52661.30935400,0
1628920800000,1.47926000,1.48100000,1.47828000,1.48100000,48623.10000000,1628920859999,71939.91148400,151,36064.90000000,53362.71249200,0
1628920860000,1.48079000,1.48200000,1.47902000,1.47908000,185066.10000000,1628920919999,274119.32727000,248,91210.30000000,135098.90113800,0
1628920920000,1.47965000,1.47980000,1.47800000,1.47847000,40835.50000000,1628920979999,60386.96920900,112,9529.10000000,14092.20599200,0
1628920980000,1.47843000,1.47922000,1.47728000,1.47779000,63210.30000000,1628921039999,93417.87524700,143,26625.80000000,39349.22088500,0
1628921040000,1.47743000,1.48015000,1.47693000,1.48012000,92817.00000000,1628921099999,137238.86753600,212,56886.00000000,84106.39575700,0
1628921100000,1.48015000,1.48350000,1.48015000,1.48249000,104224.10000000,1628921159999,154479.05511200,252,47317.10000000,70117.98281700,0
1628921160000,1.48248000,1.48570000,1.48242000,1.48501000,90761.60000000,1628921219999,134749.46433500,280,56063.80000000,83248.08403900,0
1628921220000,1.48516000,1.48855000,1.48502000,1.48752000,240335.20000000,1628921279999,357373.42693800,576,136879.30000000,203520.32010400,0
1628921280000,1.48751000,1.48950000,1.48690000,1.48889000,191727.20000000,1628921339999,285394.55421600,317,138147.10000000,205648.05833200,0
1628921340000,1.48935000,1.49267000,1.48896000,1.49259000,264571.40000000,1628921399999,394485.24064900,652,186545.40000000,278133.33309000,0
1628921400000,1.49241000,1.49296000,1.48745000,1.48966000,250465.30000000,1628921459999,373202.08011600,576,116105.20000000,172990.40809400,0
1628921460000,1.49000000,1.49046000,1.48814000,1.48913000,55838.50000000,1628921519999,83151.51394500,183,25136.20000000,37438.18230400,0
1628921520000,1.48899000,1.48913000,1.48656000,1.48741000,146328.40000000,1628921579999,217747.24863100,268,54374.20000000,80920.13425400,0
1628921580000,1.48731000,1.48772000,1.48561000,1.48664000,128876.80000000,1628921639999,191589.17134700,298,41910.60000000,62315.36674600,0
1628921640000,1.48655000,1.48737000,1.48200000,1.48444000,148574.10000000,1628921699999,220647.60485900,384,68323.90000000,101457.39554500,0
1628921700000,1.48425000,1.48851000,1.48384000,1.48786000,164993.10000000,1628921759999,245296.76149900,250,119593.80000000,177822.93291300,0
1628921760000,1.48792000,1.48871000,1.48640000,1.48696000,106554.50000000,1628921819999,158506.87111500,243,30665.70000000,45616.68852500,0
1628921820000,1.48690000,1.48886000,1.48665000,1.48886000,81352.30000000,1628921879999,121054.40913200,240,38542.30000000,57358.08926000,0
1628921880000,1.48877000,1.48886000,1.48785000,1.48867000,109762.70000000,1628921939999,163368.96631100,257,45726.80000000,68062.80211700,0
1628921940000,1.48867000,1.48886000,1.48677000,1.48870000,144471.20000000,1628921999999,214991.10574300,261,85150.20000000,126736.76446400,0
1628922000000,1.48878000,1.48900000,1.48700000,1.48824000,61987.50000000,1628922059999,92245.18508900,189,29575.70000000,44013.43871200,0
1628922060000,1.48851000,1.48962000,1.48782000,1.48894000,108346.00000000,1628922119999,161306.60100500,229,67506.80000000,100513.54405500,0
1628922120000,1.48888000,1.49227000,1.48874000,1.49185000,206747.50000000,1628922179999,308150.34653500,352,102606.60000000,152946.33332400,0
1628922180000,1.49157000,1.49300000,1.48973000,1.48998000,174934.00000000,1628922239999,260864.40470100,335,71332.40000000,106360.74265700,0
1628922240000,1.48975000,1.49126000,1.48900000,1.49063000,105252.70000000,1628922299999,156831.04646500,224,79106.10000000,117880.50654400,0
1628922300000,1.49017000,1.49096000,1.48750000,1.48752000,106568.70000000,1628922359999,158686.08784500,233,27846.70000000,41463.96238500,0
1628922360000,1.48766000,1.48933000,1.48700000,1.48808000,61346.80000000,1628922419999,91279.08998000,186,26050.60000000,38773.60367500,0
1628922420000,1.48823000,1.48959000,1.48736000,1.48767000,125630.00000000,1628922479999,186973.79072900,224,47363.10000000,70498.85220500,0
1628922480000,1.48759000,1.48930000,1.48682000,1.48686000,146345.40000000,1628922539999,217739.97502900,222,61985.60000000,92244.19556600,0
1628922540000,1.48666000,1.48821000,1.48576000,1.48656000,87715.50000000,1628922599999,130417.32377300,198,43751.10000000,65046.58111400,0
1628922600000,1.48656000,1.48886000,1.48647000,1.48791000,138640.10000000,1628922659999,206227.61765100,245,76045.00000000,113126.42568100,0
1628922660000,1.48852000,1.48852000,1.48500000,1.48534000,73727.30000000,1628922719999,109594.27491800,229,29662.80000000,44104.22870300,0
1628922720000,1.48534000,1.48750000,1.48500000,1.48629000,159895.60000000,1628922779999,237660.93747300,268,86829.70000000,129077.59539200,0
1628922780000,1.48624000,1.48729000,1.48440000,1.48496000,125287.80000000,1628922839999,186100.35380500,189,35139.20000000,52196.15512500,0
1628922840000,1.48511000,1.48620000,1.48352000,1.48397000,74753.00000000,1628922899999,110968.28062800,207,28540.10000000,42366.31469800,0
1628922900000,1.48397000,1.48483000,1.48366000,1.48395000,44519.90000000,1628922959999,66076.34548900,130,23044.20000000,34203.26742100,0
1628922960000,1.48363000,1.48440000,1.48090000,1.48200000,84870.20000000,1628923019999,125785.25119100,323,34752.30000000,51511.77179600,0
1628923020000,1.48228000,1.48261000,1.48100000,1.48227000,80361.70000000,1628923079999,119067.10445500,144,20284.90000000,30059.80068100,0
1628923080000,1.48205000,1.48327000,1.48173000,1.48236000,91121.50000000,1628923139999,135082.70180900,178,20788.00000000,30819.90999700,0
1628923140000,1.48269000,1.48370000,1.48052000,1.48099000,142281.30000000,1628923199999,210902.67784900,309,77596.60000000,115041.12963300,0
1628923200000,1.48099000,1.48230000,1.48010000,1.48129000,134591.50000000,1628923259999,199348.99131000,265,53914.70000000,79867.20167700,0
1628923260000,1.48139000,1.48240000,1.48068000,1.48204000,117262.50000000,1628923319999,173711.51314300,218,37754.90000000,55940.68333400,0
1628923320000,1.48205000,1.48416000,1.48176000,1.48284000,44400.50000000,1628923379999,65840.90553500,162,30749.00000000,45599.55355600,0
1628923380000,1.48303000,1.48518000,1.48287000,1.48379000,90052.70000000,1628923439999,133637.66359900,255,39643.80000000,58833.13356400,0
1628923440000,1.48378000,1.48378000,1.48237000,1.48265000,29044.60000000,1628923499999,43079.81448700,128,5669.70000000,8410.45203800,0
1628923500000,1.48265000,1.48301000,1.48186000,1.48261000,62925.90000000,1628923559999,93272.34437200,177,34474.90000000,51103.32460500,0
1628923560000,1.48270000,1.48299000,1.48186000,1.48278000,48799.60000000,1628923619999,72338.20234600,157,21562.60000000,31964.68067800,0
1628923620000,1.48279000,1.48295000,1.48200000,1.48253000,25616.80000000,1628923679999,37976.45829200,108,18684.30000000,27699.46964600,0
1628923680000,1.48253000,1.48274000,1.48089000,1.48118000,103469.30000000,1628923739999,153317.91271200,247,42409.30000000,62842.76375700,0
1628923740000,1.48119000,1.48299000,1.48119000,1.48206000,39614.00000000,1628923799999,58715.03892300,110,24137.40000000,35776.60790800,0
1628923800000,1.48200000,1.48270000,1.48104000,1.48158000,80516.30000000,1628923859999,119307.65104300,150,17810.70000000,26394.35683500,0
1628923860000,1.48161000,1.48356000,1.48160000,1.48334000,93712.90000000,1628923919999,138966.38674900,206,56340.60000000,83547.82938000,0
1628923920000,1.48348000,1.48427000,1.48231000,1.48254000,80732.10000000,1628923979999,119768.79518300,184,21816.50000000,32366.05891700,0
1628923980000,1.48246000,1.48400000,1.48227000,1.48306000,201997.10000000,1628924039999,299572.20671000,250,87319.60000000,129495.12830500,0
1628924040000,1.48332000,1.48350000,1.47800000,1.47834000,164815.10000000,1628924099999,243966.45046400,451,38669.60000000,57242.91525300,0
1628924100000,1.47841000,1.48089000,1.47720000,1.47920000,150175.30000000,1628924159999,222104.05921400,327,92470.60000000,136778.81080200,0
1628924160000,1.47880000,1.48032000,1.47857000,1.47921000,109737.80000000,1628924219999,162327.69174000,174,80415.30000000,118948.64308900,0
1628924220000,1.47953000,1.48114000,1.47944000,1.48092000,40842.00000000,1628924279999,60456.34096100,141,21407.70000000,31694.02419100,0
1628924280000,1.48096000,1.48117000,1.47907000,1.47942000,60022.80000000,1628924339999,88828.89523900,142,13811.20000000,20435.69627100,0
1628924340000,1.47942000,1.48012000,1.47789000,1.47975000,79971.90000000,1628924399999,118262.93512000,197,35157.90000000,51993.47067900,0
1628924400000,1.47990000,1.48096000,1.47760000,1.47760000,59879.70000000,1628924459999,88588.71837700,179,24252.50000000,35880.02799400,0
1628924460000,1.47760000,1.47858000,1.47609000,1.47638000,70990.70000000,1628924519999,104864.24747500,260,27569.20000000,40720.12132700,0
1628924520000,1.47638000,1.47767000,1.47637000,1.47733000,61828.20000000,1628924579999,91316.41002600,159,20358.80000000,30071.05087900,0
1628924580000,1.47758000,1.47893000,1.47747000,1.47848000,68962.80000000,1628924639999,101932.55074500,220,49359.40000000,72953.13872100,0
1628924640000,1.47848000,1.47959000,1.47759000,1.47836000,81152.90000000,1628924699999,119993.47884300,319,30729.30000000,45429.85477100,0
1628924700000,1.47844000,1.48246000,1.47822000,1.48226000,142213.20000000,1628924759999,210520.73655100,247,101739.50000000,150591.98976000,0
1628924760000,1.48234000,1.48600000,1.48234000,1.48599000,178547.00000000,1628924819999,265020.94477800,387,88102.30000000,130719.16140100,0
1628924820000,1.48568000,1.48787000,1.48540000,1.48758000,92670.90000000,1628924879999,137781.82983100,266,52380.80000000,77888.35366100,0
1628924880000,1.48782000,1.48800000,1.48670000,1.48794000,40181.70000000,1628924939999,59772.27494000,198,22553.40000000,33551.81405300,0
1628924940000,1.48771000,1.48980000,1.48741000,1.48890000,90883.50000000,1628924999999,135268.35748800,279,52957.10000000,78814.44973900,0
1628925000000,1.48894000,1.48920000,1.48775000,1.48820000,135507.00000000,1628925059999,201690.07820800,188,38782.70000000,57740.05289700,0
1628925060000,1.48786000,1.48869000,1.48700000,1.48869000,102652.00000000,1628925119999,152738.28944600,234,66352.60000000,98732.35792300,0
1628925120000,1.48829000,1.48982000,1.48807000,1.48934000,70322.30000000,1628925179999,104719.95621000,208,34573.80000000,51487.10219400,0
1628925180000,1.48934000,1.49094000,1.48900000,1.48925000,157770.10000000,1628925239999,235064.95444700,423,78119.50000000,116391.40442900,0
1628925240000,1.48925000,1.49097000,1.48901000,1.48984000,71082.40000000,1628925299999,105931.55091300,205,31509.10000000,46958.43765000,0
1628925300000,1.48992000,1.49069000,1.48807000,1.48807000,143451.80000000,1628925359999,213652.64432000,256,59230.20000000,88236.54602100,0
1628925360000,1.48847000,1.48983000,1.48798000,1.48951000,80943.20000000,1628925419999,120525.60760600,199,47401.80000000,70582.42883100,0
1628925420000,1.48951000,1.49040000,1.48549000,1.48663000,119725.70000000,1628925479999,178225.88553100,297,52320.60000000,77873.89362400,0
1628925480000,1.48657000,1.48879000,1.48513000,1.48831000,67764.80000000,1628925539999,100780.41107000,188,38154.60000000,56733.26940500,0
1628925540000,1.48863000,1.48902000,1.48550000,1.48561000,71282.70000000,1628925599999,106011.75144400,209,31754.00000000,47231.18690600,0
1628925600000,1.48611000,1.48739000,1.48440000,1.48483000,82157.70000000,1628925659999,122065.59651400,222,34301.20000000,50969.93474900,0
1628925660000,1.48476000,1.48724000,1.48476000,1.48600000,62666.40000000,1628925719999,93132.22047300,163,29867.20000000,44383.41993200,0
1628925720000,1.48597000,1.48631000,1.48499000,1.48510000,122629.60000000,1628925779999,182148.96104200,156,67472.50000000,100208.76655900,0
1628925780000,1.48546000,1.48584000,1.48401000,1.48453000,176601.30000000,1628925839999,262228.31644300,297,108214.50000000,160688.64078600,0
1628925840000,1.48435000,1.48453000,1.48200000,1.48228000,81598.20000000,1628925899999,121041.99650800,218,18599.80000000,27587.63130600,0
1628925900000,1.48222000,1.48472000,1.48200000,1.48368000,62293.40000000,1628925959999,92439.43566100,194,37683.50000000,55920.90571900,0
1628925960000,1.48335000,1.48435000,1.48194000,1.48365000,212619.10000000,1628926019999,315190.54215100,319,107111.80000000,158765.50300000,0
1628926020000,1.48392000,1.48392000,1.48217000,1.48353000,73945.30000000,1628926079999,109654.79731900,199,28077.20000000,41636.05464100,0
1628926080000,1.48334000,1.48398000,1.48230000,1.48367000,178494.70000000,1628926139999,264764.42777500,280,138648.30000000,205667.76980300,0
1628926140000,1.48353000,1.48615000,1.48353000,1.48530000,155164.50000000,1628926199999,230435.34652900,309,99226.50000000,147365.20333300,0
1628926200000,1.48544000,1.48596000,1.48355000,1.48519000,129682.30000000,1628926259999,192557.09899200,252,67131.90000000,99700.49141100,0
1628926260000,1.48500000,1.48636000,1.48443000,1.48631000,84029.30000000,1628926319999,124812.11809700,181,59284.40000000,88062.93393200,0
1628926320000,1.48635000,1.48737000,1.48436000,1.48679000,193858.20000000,1628926379999,288047.09654400,261,65275.30000000,97032.62423800,0
1628926380000,1.48725000,1.48767000,1.48515000,1.48518000,96596.60000000,1628926439999,143622.18135700,245,38895.00000000,57844.10129800,0
1628926440000,1.48524000,1.48554000,1.48218000,1.48250000,233511.20000000,1628926499999,346375.05535900,360,120111.40000000,178154.34657400,0
1628926500000,1.48276000,1.48496000,1.48132000,1.48230000,238358.00000000,1628926559999,353477.20907300,383,158932.00000000,235697.14651300,0
1628926560000,1.48198000,1.48325000,1.48078000,1.48214000,104127.40000000,1628926619999,154290.89925700,315,63879.10000000,94658.41863800,0
1628926620000,1.48219000,1.48501000,1.48219000,1.48399000,87217.20000000,1628926679999,129393.20377800,182,62360.10000000,92504.84503300,0
1628926680000,1.48400000,1.48476000,1.48200000,1.48439000,115689.70000000,1628926739999,171638.85819800,208,62876.90000000,93297.33062600,0
1628926740000,1.48400000,1.48500000,1.48266000,1.48471000,100367.20000000,1628926799999,148969.77056800,133,80432.10000000,119386.72523800,0
1628926800000,1.48450000,1.48725000,1.48372000,1.48607000,119726.10000000,1628926859999,177814.39849600,216,55390.30000000,82277.22156700,0
1628926860000,1.48647000,1.48676000,1.48450000,1.48450000,76874.80000000,1628926919999,114218.24399400,205,13959.50000000,20747.53755000,0
1628926920000,1.48445000,1.48530000,1.48413000,1.48417000,71385.60000000,1628926979999,105968.08247500,176,38752.20000000,57526.52028300,0
1628926980000,1.48417000,1.48620000,1.48417000,1.48512000,79725.20000000,1628927039999,118436.32951000,202,50841.20000000,75537.32843100,0
1628927040000,1.48605000,1.48605000,1.48415000,1.48453000,40115.90000000,1628927099999,59566.69707400,124,32515.50000000,48280.02175100,0
1628927100000,1.48469000,1.48562000,1.48379000,1.48500000,76290.60000000,1628927159999,113271.10451000,165,33460.10000000,49691.23149400,0
1628927160000,1.48552000,1.48663000,1.48454000,1.48663000,108224.70000000,1628927219999,160777.86695300,167,62678.50000000,93124.99232500,0
1628927220000,1.48630000,1.48725000,1.48619000,1.48725000,38831.20000000,1628927279999,57735.72853000,115,31103.70000000,46248.52681200,0
1628927280000,1.48721000,1.48724000,1.48507000,1.48519000,82993.00000000,1628927339999,123350.14921600,203,35834.80000000,53246.26721400,0
1628927340000,1.48512000,1.48562000,1.48271000,1.48298000,36198.70000000,1628927399999,53732.62058500,145,11915.70000000,17688.40422400,0
1628927400000,1.48271000,1.48386000,1.48209000,1.48231000,46541.90000000,1628927459999,68999.27026900,128,19558.90000000,29001.36217500,0
1628927460000,1.48231000,1.48231000,1.48100000,1.48121000,67260.40000000,1628927519999,99646.99363000,164,20305.40000000,30084.42842500,0
1628927520000,1.48120000,1.48336000,1.48050000,1.48263000,76479.70000000,1628927579999,113299.00805500,200,30171.40000000,44699.39691200,0
1628927580000,1.48267000,1.48321000,1.48163000,1.48163000,62175.00000000,1628927639999,92190.60003100,111,22096.40000000,32764.30464400,0
1628927640000,1.48180000,1.48228000,1.48008000,1.48078000,130158.30000000,1628927699999,192750.15143300,216,22055.30000000,32668.54764900,0
1628927700000,1.48042000,1.48255000,1.48011000,1.48172000,120835.10000000,1628927759999,178999.66230400,200,79751.30000000,118151.83107300,0
1628927760000,1.48172000,1.48250000,1.48121000,1.48150000,24435.60000000,1628927819999,36211.45588200,108,13822.00000000,20484.74390700,0
1628927820000,1.48144000,1.48204000,1.48063000,1.48126000,78723.60000000,1628927879999,116601.05109200,124,47777.30000000,70768.27799300,0
1628927880000,1.48126000,1.48167000,1.48062000,1.48108000,49385.00000000,1628927939999,73151.40574400,122,29938.30000000,44350.78284700,0
1628927940000,1.48113000,1.48127000,1.48000000,1.48028000,73435.80000000,1628927999999,108733.77223900,162,45640.20000000,67586.10733300,0
1628928000000,1.48030000,1.48214000,1.48000000,1.48185000,134145.30000000,1628928059999,198648.80847800,260,108869.80000000,161221.10689600,0
1628928060000,1.48185000,1.48215000,1.48000000,1.48000000,145441.20000000,1628928119999,215356.97188500,242,55672.60000000,82447.19910500,0
1628928120000,1.48001000,1.48008000,1.47750000,1.47822000,98848.30000000,1628928179999,146229.37793000,315,46818.50000000,69264.14357100,0
1628928180000,1.47822000,1.47972000,1.47789000,1.47850000,128307.50000000,1628928239999,189726.52996500,258,75335.40000000,111397.37171500,0
1628928240000,1.47850000,1.47959000,1.47768000,1.47826000,87902.20000000,1628928299999,129963.26909100,201,48910.60000000,72325.26497600,0
1628928300000,1.47836000,1.47965000,1.47798000,1.47809000,44748.60000000,1628928359999,66156.97563400,137,18108.50000000,26774.07958400,0
1628928360000,1.47815000,1.47897000,1.47751000,1.47751000,41220.10000000,1628928419999,60938.97605000,146,12316.30000000,18210.32906900,0
1628928420000,1.47750000,1.47803000,1.47485000,1.47636000,178799.20000000,1628928479999,263878.29384900,509,62603.20000000,92400.08679400,0
1628928480000,1.47636000,1.47754000,1.47538000,1.47650000,64457.90000000,1628928539999,95142.65332700,177,16135.40000000,23823.90410600,0
1628928540000,1.47612000,1.48200000,1.47609000,1.48103000,188201.60000000,1628928599999,278477.19108100,302,140059.30000000,207201.74628600,0
1628928600000,1.48090000,1.48250000,1.48000000,1.48167000,144476.80000000,1628928659999,214023.80231700,260,69200.80000000,102518.53593300,0
1628928660000,1.48142000,1.48301000,1.48008000,1.48200000,123656.90000000,1628928719999,183254.67505300,218,103425.60000000,153277.05633500,0
1628928720000,1.48241000,1.48440000,1.48225000,1.48373000,87727.70000000,1628928779999,130111.24552100,275,40769.60000000,60475.36371500,0
1628928780000,1.48372000,1.48372000,1.48000000,1.48018000,54986.00000000,1628928839999,81454.12552400,176,28047.50000000,41540.98746600,0
1628928840000,1.48045000,1.48143000,1.47964000,1.48119000,53814.10000000,1628928899999,79652.72874600,100,25115.70000000,37176.77240200,0
1628928900000,1.48127000,1.48245000,1.47837000,1.47988000,115917.80000000,1628928959999,171637.17563800,260,29411.90000000,43534.22740100,0
1628928960000,1.47946000,1.47986000,1.47837000,1.47903000,57144.70000000,1628929019999,84509.85697700,164,20729.70000000,30657.21376900,0
1628929020000,1.47885000,1.48234000,1.47885000,1.48233000,91763.60000000,1628929079999,135857.09987800,193,54474.20000000,80637.83965000,0
1628929080000,1.48233000,1.48274000,1.48091000,1.48132000,50704.30000000,1628929139999,75143.07106800,143,18284.00000000,27099.10217200,0
1628929140000,1.48109000,1.48397000,1.48091000,1.48350000,45324.90000000,1628929199999,67201.48701200,164,24951.90000000,36984.47101200,0
1628929200000,1.48361000,1.48368000,1.48182000,1.48266000,127277.90000000,1628929259999,188685.25423500,206,57123.60000000,84678.44260100,0
1628929260000,1.48242000,1.48300000,1.48218000,1.48267000,81487.70000000,1628929319999,120815.32103800,162,49246.10000000,73013.08660100,0
1628929320000,1.48267000,1.48350000,1.48252000,1.48350000,28999.40000000,1628929379999,43005.66615600,129,17097.20000000,25355.93032400,0
1628929380000,1.48343000,1.48375000,1.48290000,1.48325000,40428.50000000,1628929439999,59965.28409300,121,15487.80000000,22972.88971800,0
1628929440000,1.48325000,1.48325000,1.48200000,1.48200000,32862.30000000,1628929499999,48721.59527000,107,13180.30000000,19544.65378000,0
1628929500000,1.48229000,1.48300000,1.48132000,1.48267000,34984.30000000,1628929559999,51850.06402500,124,24317.30000000,36040.43605500,0
1628929560000,1.48273000,1.48301000,1.48202000,1.48261000,55332.50000000,1628929619999,82046.36751200,122,29831.90000000,44234.91859200,0
1628929620000,1.48275000,1.48500000,1.48272000,1.48499000,65128.80000000,1628929679999,96687.36503800,194,36659.70000000,54429.71699200,0
1628929680000,1.48500000,1.48608000,1.48494000,1.48572000,89482.90000000,1628929739999,132925.84275700,286,50106.00000000,74429.95660700,0
1628929740000,1.48573000,1.48649000,1.48372000,1.48539000,66917.10000000,1628929799999,99380.70842100,210,18859.90000000,28009.63377800,0
1628929800000,1.48579000,1.48603000,1.48400000,1.48469000,61747.50000000,1628929859999,91682.47388000,148,25721.80000000,38190.05226300,0
1628929860000,1.48478000,1.48649000,1.48462000,1.48634000,58931.90000000,1628929919999,87554.33334000,158,31564.50000000,46887.88524000,0
1628929920000,1.48629000,1.48644000,1.48453000,1.48635000,61121.60000000,1628929979999,90795.68275700,152,25717.40000000,38204.67138900,0
1628929980000,1.48631000,1.48649000,1.48501000,1.48563000,24973.20000000,1628930039999,37111.03129700,102,13132.00000000,19516.24771600,0
1628930040000,1.48563000,1.48574000,1.48272000,1.48272000,38048.20000000,1628930099999,56485.94116200,135,15246.30000000,22636.71089900,0
1628930100000,1.48271000,1.48500000,1.48182000,1.48482000,36230.30000000,1628930159999,53728.42407800,128,27005.70000000,40048.63899100,0
1628930160000,1.48481000,1.48643000,1.48481000,1.48486000,53234.90000000,1628930219999,79101.98470500,175,19843.70000000,29490.02347000,0
1628930220000,1.48460000,1.48649000,1.48460000,1.48630000,49941.30000000,1628930279999,74192.24951100,125,40842.80000000,60672.17340200,0
1628930280000,1.48619000,1.48784000,1.48619000,1.48770000,85317.70000000,1628930339999,126869.00656400,210,53594.20000000,79695.18020500,0
1628930340000,1.48764000,1.48850000,1.48743000,1.48849000,86200.00000000,1628930399999,128276.18969600,237,54633.10000000,81304.21143700,0
1628930400000,1.48846000,1.48900000,1.48764000,1.48884000,89739.30000000,1628930459999,133570.83649000,230,34335.40000000,51111.09028100,0
1628930460000,1.48898000,1.48900000,1.48763000,1.48824000,64066.20000000,1628930519999,95367.05932400,205,34363.60000000,51156.88376000,0
1628930520000,1.48880000,1.48900000,1.48739000,1.48745000,67693.30000000,1628930579999,100742.83982400,182,29548.70000000,43978.89794600,0
1628930580000,1.48744000,1.48781000,1.48383000,1.48414000,112168.30000000,1628930639999,166624.15520000,281,35897.20000000,53360.53436200,0
1628930640000,1.48536000,1.48674000,1.48414000,1.48477000,51769.20000000,1628930699999,76890.62820500,147,14673.00000000,21794.92058400,0
1628930700000,1.48477000,1.48863000,1.48477000,1.48836000,38521.30000000,1628930759999,57275.97260600,138,22311.60000000,33168.99495800,0
1628930760000,1.48830000,1.48864000,1.48727000,1.48728000,34347.40000000,1628930819999,51096.83352000,141,14371.00000000,21381.43798300,0
1628930820000,1.48732000,1.48764000,1.48372000,1.48446000,164187.10000000,1628930879999,243859.62140300,304,59536.20000000,88402.39074000,0
1628930880000,1.48441000,1.48446000,1.48017000,1.48068000,62722.00000000,1628930939999,92972.62908000,238,20317.50000000,30106.60008500,0
1628930940000,1.48068000,1.48081000,1.47783000,1.47928000,99362.00000000,1628930999999,146990.35282000,352,38399.60000000,56797.70307400,0
1628931000000,1.47916000,1.48059000,1.47854000,1.47888000,38369.60000000,1628931059999,56772.61606700,140,32740.80000000,48446.90421600,0
1628931060000,1.47868000,1.48250000,1.47868000,1.48051000,101107.30000000,1628931119999,149706.00747500,223,56987.00000000,84374.85813200,0
1628931120000,1.48051000,1.48212000,1.48001000,1.48007000,91593.20000000,1628931179999,135673.05948800,141,77584.30000000,114922.79525400,0
1628931180000,1.48027000,1.48046000,1.47895000,1.47943000,30055.10000000,1628931239999,44477.62722200,125,9611.20000000,14225.14570900,0
1628931240000,1.47908000,1.48077000,1.47800000,1.48077000,148765.00000000,1628931299999,220027.33282300,302,98890.50000000,146275.92050700,0
1628931300000,1.48034000,1.48289000,1.48029000,1.48160000,42891.50000000,1628931359999,63555.80225200,143,21566.60000000,31957.59894900,0
1628931360000,1.48166000,1.48294000,1.48166000,1.48202000,50471.40000000,1628931419999,74808.03367500,120,14941.90000000,22149.31438900,0
1628931420000,1.48202000,1.48243000,1.48178000,1.48229000,32420.30000000,1628931479999,48049.15234300,143,21285.40000000,31546.68389700,0
1628931480000,1.48243000,1.48247000,1.48079000,1.48189000,47009.10000000,1628931539999,69672.34055500,101,25024.80000000,37092.34037300,0
1628931540000,1.48189000,1.48189000,1.47952000,1.48150000,77950.50000000,1628931599999,115450.99915600,135,43825.40000000,64918.75651500,0
