1628841240000,1.42348000,1.42369000,1.42111000,1.42163000,96212.50000000,1628841299999,136850.67751000,292,49933.00000000,71026.37427200,0
1628841300000,1.42165000,1.42362000,1.42165000,1.42308000,69343.00000000,1628841359999,98652.33160700,211,45547.90000000,64796.92300700,0
1628841360000,1.42308000,1.42476000,1.42126000,1.42272000,236279.60000000,1628841419999,336251.11407300,396,87771.50000000,124896.29804000,0
1628841420000,1.42322000,1.42561000,1.42276000,1.42501000,118964.30000000,1628841479999,169456.38210600,317,78062.90000000,111193.62583500,0
1628841480000,1.42528000,1.42750000,1.42384000,1.42528000,261606.50000000,1628841539999,372982.37534300,486,154284.00000000,219992.89252700,0
1628841540000,1.42499000,1.42639000,1.42028000,1.42316000,141501.80000000,1628841599999,201485.50027400,408,48827.20000000,69519.92912600,0
1628841600000,1.42288000,1.42772000,1.42269000,1.42735000,264511.10000000,1628841659999,377097.70088400,465,173587.70000000,247468.72242000,0
1628841660000,1.42751000,1.42759000,1.42398000,1.42561000,210830.40000000,1628841719999,300607.11098500,406,109205.10000000,155669.68715000,0
1628841720000,1.42539000,1.42666000,1.42225000,1.42398000,219041.10000000,1628841779999,312089.02734800,488,124085.10000000,176752.20975700,0
1628841780000,1.42398000,1.43400000,1.42398000,1.43237000,627418.10000000,1628841839999,896666.43075500,1181,384083.30000000,548886.52954600,0
1628841840000,1.43202000,1.43400000,1.42901000,1.43027000,423390.20000000,1628841899999,605973.72109800,691,202190.70000000,289406.04429300,0
1628841900000,1.42979000,1.43609000,1.42908000,1.43407000,539439.80000000,1628841959999,772827.57338400,862,258529.60000000,370470.47799500,0
1628841960000,1.43339000,1.43361000,1.42999000,1.43109000,209831.50000000,1628842019999,300373.30396500,487,86139.40000000,123316.53423900,0
1628842020000,1.43083000,1.43125000,1.42931000,1.43083000,260262.40000000,1628842079999,372384.88214400,402,111034.20000000,158840.00816300,0
1628842080000,1.43083000,1.43408000,1.43033000,1.43400000,225496.90000000,1628842139999,322978.08770000,466,148676.90000000,212966.67262800,0
1628842140000,1.43326000,1.43694000,1.43141000,1.43467000,177722.20000000,1628842199999,254861.28368600,558,86804.50000000,124509.33017100,0
1628842200000,1.43559000,1.43940000,1.43355000,1.43437000,409171.30000000,1628842259999,588158.77043100,914,191215.50000000,274971.01771800,0
1628842260000,1.43437000,1.43437000,1.42932000,1.43011000,358785.90000000,1628842319999,513832.92365600,687,147382.40000000,211105.69858600,0
1628842320000,1.43037000,1.43090000,1.42321000,1.42321000,458838.50000000,1628842379999,655008.18768700,838,156290.20000000,223191.91547300,0
1628842380000,1.42321000,1.42499000,1.42137000,1.42499000,248776.70000000,1628842439999,354071.25186500,544,101727.00000000,144803.15040000,0
1628842440000,1.42495000,1.42552000,1.42000000,1.42188000,198985.00000000,1628842499999,282832.36340100,411,62466.30000000,88817.57563300,0
1628842500000,1.42193000,1.42698000,1.42139000,1.42498000,439554.90000000,1628842559999,626032.43651200,598,292100.60000000,415998.47820700,0
1628842560000,1.42521000,1.42620000,1.42052000,1.42102000,195831.30000000,1628842619999,278484.62965200,439,113033.30000000,160714.96927000,0
1628842620000,1.42085000,1.42149000,1.41600000,1.41696000,494169.00000000,1628842679999,701163.07026600,935,161033.10000000,228450.00882900,0
1628842680000,1.41681000,1.41936000,1.41580000,1.41676000,181508.90000000,1628842739999,257260.82498300,486,97064.30000000,137607.30573400,0
1628842740000,1.41681000,1.41718000,1.41234000,1.41302000,413590.60000000,1628842799999,584929.04731200,978,146669.20000000,207403.81047400,0
1628842800000,1.41300000,1.41328000,1.40651000,1.40749000,545700.10000000,1628842859999,768965.11872700,1943,207507.30000000,292418.09862000,0
1628842860000,1.40716000,1.40975000,1.40374000,1.40959000,567396.30000000,1628842919999,797813.17493600,1452,266891.60000000,375343.83766000,0
1628842920000,1.40964000,1.41022000,1.40469000,1.40629000,276491.70000000,1628842979999,388850.11728000,540,188264.80000000,264739.60873800,0
1628842980000,1.40636000,1.40845000,1.40315000,1.40350000,167497.50000000,1628843039999,235525.51883400,575,101315.20000000,142516.19927100,0
1628843040000,1.40323000,1.40618000,1.40164000,1.40462000,446533.40000000,1628843099999,626554.59193300,1080,225840.30000000,316938.35560100,0
1628843100000,1.40455000,1.40739000,1.40281000,1.40546000,279980.10000000,1628843159999,393350.03968200,529,134980.90000000,189647.31151900,0
1628843160000,1.40495000,1.40996000,1.40494000,1.40887000,224120.10000000,1628843219999,315617.19165000,1222,124257.10000000,174974.21390200,0
1628843220000,1.40883000,1.40896000,1.40406000,1.40505000,111864.30000000,1628843279999,157330.55117800,476,51496.80000000,72445.21032000,0
1628843280000,1.40485000,1.40742000,1.40480000,1.40630000,200420.80000000,1628843339999,281864.34033400,354,61279.40000000,86167.18197900,0
1628843340000,1.40630000,1.40800000,1.40565000,1.40600000,118372.50000000,1628843399999,166512.46589300,289,48161.60000000,67759.88596600,0
1628843400000,1.40607000,1.40943000,1.40500000,1.40886000,103056.00000000,1628843459999,145057.73607800,321,53726.30000000,75639.47536600,0
1628843460000,1.40869000,1.40942000,1.40768000,1.40851000,53128.30000000,1628843519999,74839.47392100,207,32859.90000000,46292.50354000,0
1628843520000,1.40865000,1.41041000,1.40865000,1.40967000,71992.80000000,1628843579999,101494.44160900,285,46176.40000000,65097.14111700,0
1628843580000,1.40985000,1.40985000,1.40605000,1.40772000,135815.30000000,1628843639999,191240.02855000,370,53723.60000000,75625.39365800,0
1628843640000,1.40766000,1.41064000,1.40567000,1.40940000,270250.80000000,1628843699999,380643.43261300,509,95297.70000000,134249.68464800,0
1628843700000,1.40940000,1.41541000,1.40940000,1.41497000,140038.50000000,1628843759999,197889.15668700,485,85985.10000000,121478.86899600,0
1628843760000,1.41481000,1.41796000,1.41448000,1.41784000,196203.90000000,1628843819999,277941.94309100,517,111381.80000000,157784.92043100,0
1628843820000,1.41787000,1.42041000,1.41728000,1.42019000,198573.80000000,1628843879999,281766.31908600,494,98877.30000000,140296.84553300,0
1628843880000,1.42024000,1.42196000,1.41969000,1.42057000,117950.00000000,1628843939999,167590.28027200,390,53084.90000000,75429.50222700,0
1628843940000,1.42032000,1.42041000,1.41938000,1.41961000,113354.50000000,1628843999999,160948.62170000,303,46350.30000000,65817.23876900,0
1628844000000,1.41933000,1.41940000,1.41463000,1.41701000,142597.30000000,1628844059999,201979.41873900,508,62973.80000000,89179.05651300,0
1628844060000,1.41670000,1.41820000,1.41641000,1.41713000,131970.70000000,1628844119999,187065.76351000,288,91886.60000000,130255.28255900,0
1628844120000,1.41696000,1.41854000,1.41585000,1.41786000,69943.00000000,1628844179999,99096.43880600,267,33459.90000000,47407.93966600,0
1628844180000,1.41786000,1.41800000,1.41639000,1.41753000,52672.80000000,1628844239999,74662.24256100,227,22879.80000000,32433.99923800,0
1628844240000,1.41753000,1.41951000,1.41629000,1.41832000,110418.90000000,1628844299999,156602.42545000,316,52681.30000000,74716.72215000,0
1628844300000,1.41833000,1.42427000,1.41818000,1.42417000,134007.10000000,1628844359999,190491.77398200,511,90624.70000000,128794.27825700,0
1628844360000,1.42417000,1.42583000,1.42291000,1.42531000,208677.00000000,1628844419999,297251.63713400,455,100773.80000000,143549.41739400,0
1628844420000,1.42537000,1.42537000,1.42141000,1.42278000,151715.90000000,1628844479999,215951.62207000,409,60705.50000000,86396.47438500,0
1628844480000,1.42280000,1.42769000,1.42277000,1.42597000,387414.60000000,1628844539999,552197.35832600,777,201636.70000000,287385.77535900,0
1628844540000,1.42612000,1.42796000,1.42463000,1.42725000,205354.20000000,1628844599999,292985.70471900,434,114438.00000000,163261.65555600,0
1628844600000,1.42710000,1.42800000,1.42511000,1.42800000,182041.10000000,1628844659999,259799.93086600,448,100062.40000000,142802.68821800,0
1628844660000,1.42776000,1.42808000,1.42451000,1.42537000,124568.50000000,1628844719999,177702.77711400,333,48467.80000000,69165.37204700,0
1628844720000,1.42518000,1.42568000,1.41972000,1.42159000,198908.90000000,1628844779999,282918.80892000,571,101745.90000000,144724.16452400,0
1628844780000,1.42139000,1.42331000,1.41633000,1.41854000,172718.90000000,1628844839999,245141.91830200,550,77410.20000000,109900.14934000,0
1628844840000,1.41890000,1.42000000,1.41810000,1.41810000,84224.10000000,1628844899999,119528.06983400,324,42569.40000000,60417.20251800,0
1628844900000,1.41829000,1.41969000,1.41791000,1.41857000,76247.70000000,1628844959999,108162.43157100,246,53788.20000000,76306.77803600,0
1628844960000,1.41812000,1.41857000,1.41582000,1.41707000,118877.60000000,1628845019999,168511.25836900,392,60294.40000000,85484.77828100,0
1628845020000,1.41707000,1.41738000,1.41274000,1.41274000,157993.20000000,1628845079999,223542.55925900,523,63280.00000000,89546.70379000,0
1628845080000,1.41263000,1.41574000,1.41069000,1.41479000,354546.60000000,1628845139999,500828.60742700,600,190106.60000000,268554.33440400,0
1628845140000,1.41471000,1.41773000,1.41337000,1.41737000,122539.60000000,1628845199999,173429.83259700,343,47420.40000000,67092.02396900,0
1628845200000,1.41738000,1.42000000,1.41720000,1.41928000,175122.40000000,1628845259999,248495.27661400,415,130351.90000000,184956.11082600,0
1628845260000,1.41928000,1.42117000,1.41912000,1.42002000,123857.60000000,1628845319999,175878.60328700,284,102798.20000000,145973.95325000,0
1628845320000,1.42002000,1.42194000,1.41950000,1.42133000,127748.60000000,1628845379999,181494.52935400,310,69924.30000000,99349.48357200,0
1628845380000,1.42106000,1.42106000,1.41849000,1.41881000,213281.00000000,1628845439999,302718.40427700,372,54242.40000000,76991.07937200,0
1628845440000,1.41892000,1.41928000,1.41646000,1.41865000,161195.40000000,1628845499999,228564.86428400,405,61141.40000000,86700.34676700,0
1628845500000,1.41865000,1.41865000,1.41525000,1.41652000,147161.20000000,1628845559999,208449.43280600,307,59398.40000000,84138.55950400,0
1628845560000,1.41638000,1.41806000,1.41587000,1.41787000,200310.90000000,1628845619999,283875.19537200,357,118486.90000000,167934.15143400,0
1628845620000,1.41788000,1.42459000,1.41787000,1.42366000,277991.40000000,1628845679999,395242.45342900,683,157310.10000000,223623.86583300,0
1628845680000,1.42393000,1.42880000,1.42358000,1.42860000,371418.30000000,1628845739999,529839.03972900,757,175059.40000000,249775.30896400,0
1628845740000,1.42819000,1.42927000,1.42608000,1.42867000,183923.70000000,1628845799999,262624.13328900,493,80262.00000000,114627.17111700,0
1628845800000,1.42855000,1.42975000,1.42799000,1.42930000,139882.80000000,1628845859999,199868.31690500,459,77145.80000000,110231.80888800,0
1628845860000,1.42973000,1.43092000,1.42801000,1.42859000,224638.90000000,1628845919999,321208.68869300,653,93935.90000000,134325.57205200,0
1628845920000,1.42858000,1.43134000,1.42809000,1.43088000,219613.70000000,1628845979999,314033.62420400,513,130877.30000000,187140.39291400,0
1628845980000,1.43099000,1.43490000,1.43088000,1.43341000,319667.60000000,1628846039999,457827.53984800,955,160917.40000000,230481.10749500,0
1628846040000,1.43341000,1.43605000,1.43216000,1.43216000,436842.20000000,1628846099999,626697.24453600,1051,243814.40000000,349832.26862800,0
1628846100000,1.43218000,1.43621000,1.43130000,1.43556000,200980.60000000,1628846159999,288224.41391800,705,78199.90000000,112175.37329500,0
1628846160000,1.43550000,1.43738000,1.43414000,1.43696000,209983.00000000,1628846219999,301597.92444100,648,92449.20000000,132791.23442600,0
1628846220000,1.43672000,1.43735000,1.42816000,1.42919000,385389.60000000,1628846279999,552234.71342800,953,130810.10000000,187391.13339800,0
1628846280000,1.42868000,1.42921000,1.42519000,1.42636000,278806.90000000,1628846339999,397785.61000300,667,116562.80000000,166301.31796500,0
1628846340000,1.42623000,1.42678000,1.42310000,1.42399000,228059.10000000,1628846399999,324839.33078600,464,112531.10000000,160271.34380900,0
1628846400000,1.42399000,1.42578000,1.42171000,1.42578000,265173.40000000,1628846459999,377463.39254600,647,146008.10000000,207872.63463100,0
1628846460000,1.42544000,1.42614000,1.42255000,1.42367000,201833.80000000,1628846519999,287501.05247800,445,77328.30000000,110138.82195900,0
1628846520000,1.42367000,1.42462000,1.42000000,1.42053000,338642.50000000,1628846579999,481248.52920900,499,167781.90000000,238397.90627100,0
1628846580000,1.42054000,1.42089000,1.41844000,1.41848000,298066.10000000,1628846639999,423145.41764700,530,104265.60000000,147983.56301600,0
1628846640000,1.41869000,1.42676000,1.41744000,1.42190000,431804.70000000,1628846699999,613650.11667500,690,322967.10000000,459147.30175700,0
1628846700000,1.42191000,1.42723000,1.42100000,1.42524000,161531.10000000,1628846759999,230107.30713400,376,77427.20000000,110309.82593900,0
1628846760000,1.42546000,1.42614000,1.42381000,1.42416000,82281.80000000,1628846819999,117266.21551200,248,49627.70000000,70743.65802900,0
1628846820000,1.42416000,1.42694000,1.42416000,1.42671000,46380.80000000,1628846879999,66125.65182000,210,24986.50000000,35618.25260800,0
1628846880000,1.42671000,1.42767000,1.42518000,1.42759000,56782.70000000,1628846939999,80995.84898000,229,28425.00000000,40550.27183100,0
1628846940000,1.42758000,1.42913000,1.42713000,1.42722000,59213.80000000,1628846999999,84570.34115000,275,36688.30000000,52402.61509800,0
1628847000000,1.42716000,1.42738000,1.42242000,1.42269000,142229.60000000,1628847059999,202670.29035100,340,66247.00000000,94369.94326700,0
1628847060000,1.42281000,1.42533000,1.42213000,1.42326000,124316.30000000,1628847119999,176977.99742000,299,79770.90000000,113566.51847100,0
1628847120000,1.42351000,1.42610000,1.42257000,1.42582000,167913.50000000,1628847179999,239071.93516600,336,82324.60000000,117233.91976100,0
1628847180000,1.42591000,1.43134000,1.42534000,1.43029000,164630.90000000,1628847239999,235248.60246400,464,120216.00000000,171794.32540000,0
1628847240000,1.43029000,1.43029000,1.42460000,1.42581000,294473.70000000,1628847299999,420315.78931800,402,118643.80000000,169337.73816200,0
1628847300000,1.42564000,1.42875000,1.42461000,1.42778000,146938.00000000,1628847359999,209608.38516000,320,90125.60000000,128569.41645500,0
1628847360000,1.42748000,1.42944000,1.42622000,1.42664000,165771.20000000,1628847419999,236661.17055100,268,67308.80000000,96071.73269300,0
1628847420000,1.42676000,1.42792000,1.42473000,1.42726000,83072.50000000,1628847479999,118502.87423800,253,61251.60000000,87381.21551900,0
1628847480000,1.42724000,1.42728000,1.42216000,1.42301000,70705.90000000,1628847539999,100709.19631700,293,27717.70000000,39478.88737600,0
1628847540000,1.42302000,1.42441000,1.42018000,1.42109000,160623.80000000,1628847599999,228412.17426000,401,84991.50000000,120845.09272100,0
1628847600000,1.42117000,1.42441000,1.42117000,1.42279000,52045.40000000,1628847659999,74069.77321300,184,29068.40000000,41367.69066300,0
1628847660000,1.42279000,1.42380000,1.42278000,1.42300000,51796.50000000,1628847719999,73721.04223400,175,25265.50000000,35962.23365300,0
1628847720000,1.42287000,1.42338000,1.42146000,1.42230000,80374.20000000,1628847779999,114316.44963300,222,33939.30000000,48273.80353100,0
1628847780000,1.42247000,1.42254000,1.42003000,1.42029000,51843.00000000,1628847839999,73687.62226400,207,23128.90000000,32869.67929600,0
1628847840000,1.42016000,1.42088000,1.41807000,1.42085000,86703.00000000,1628847899999,123069.29830700,335,27018.00000000,38360.04224600,0
1628847900000,1.42084000,1.42340000,1.42065000,1.42254000,110058.60000000,1628847959999,156517.21026500,254,53777.00000000,76476.34129700,0
1628847960000,1.42265000,1.42821000,1.42265000,1.42816000,132714.30000000,1628848019999,189207.41588400,366,80368.00000000,114567.64392500,0
1628848020000,1.42816000,1.42983000,1.42773000,1.42979000,94826.40000000,1628848079999,135500.15339800,312,29661.30000000,42382.44715100,0
1628848080000,1.42953000,1.43200000,1.42935000,1.43164000,115335.00000000,1628848139999,164992.03774000,375,82476.20000000,117981.42749700,0
1628848140000,1.43178000,1.43200000,1.42844000,1.42844000,256780.50000000,1628848199999,367333.73981500,385,94566.00000000,135318.77145800,0
1628848200000,1.42844000,1.42846000,1.42165000,1.42165000,203874.70000000,1628848259999,290491.39970100,480,87202.30000000,124242.98884000,0
1628848260000,1.42164000,1.42230000,1.41933000,1.41933000,127384.40000000,1628848319999,180962.25981500,352,46390.10000000,65911.80379200,0
1628848320000,1.41924000,1.41977000,1.41519000,1.41555000,368784.40000000,1628848379999,522604.42964300,714,122997.00000000,174296.96408600,0
1628848380000,1.41572000,1.41888000,1.41500000,1.41507000,175594.30000000,1628848439999,248746.37073000,433,66783.50000000,94653.57177400,0
1628848440000,1.41516000,1.41644000,1.41033000,1.41189000,490355.90000000,1628848499999,693375.71492500,802,128368.20000000,181600.60336400,0
1628848500000,1.41390000,1.41569000,1.41132000,1.41521000,280142.20000000,1628848559999,396224.48130600,564,184748.90000000,261321.72490500,0
1628848560000,1.41521000,1.42041000,1.41481000,1.41700000,118250.80000000,1628848619999,167663.04719200,417,64791.70000000,91863.18711900,0
1628848620000,1.41700000,1.41834000,1.41621000,1.41663000,108020.50000000,1628848679999,153099.31675500,256,55123.60000000,78122.40795400,0
1628848680000,1.41624000,1.41787000,1.41563000,1.41648000,87103.20000000,1628848739999,123385.21714600,236,45434.70000000,64356.86294500,0
1628848740000,1.41693000,1.41847000,1.41593000,1.41710000,121982.60000000,1628848799999,172855.52274800,247,54605.10000000,77375.74678800,0
1628848800000,1.41702000,1.42714000,1.41656000,1.42591000,287670.30000000,1628848859999,409658.75151600,681,185080.80000000,263489.11705500,0
1628848860000,1.42614000,1.42879000,1.42517000,1.42822000,100918.90000000,1628848919999,144029.87559900,369,55210.20000000,78798.16093000,0
1628848920000,1.42816000,1.42903000,1.42207000,1.42366000,193095.10000000,1628848979999,275261.36393800,422,103886.30000000,148095.92773000,0
1628848980000,1.42376000,1.42596000,1.42135000,1.42232000,65825.60000000,1628849039999,93758.40255000,224,25207.60000000,35916.69498100,0
1628849040000,1.42243000,1.42357000,1.42000000,1.42077000,150057.50000000,1628849099999,213433.46765400,333,81900.60000000,116531.14905600,0
1628849100000,1.42045000,1.42204000,1.41932000,1.42197000,280376.40000000,1628849159999,398246.35632100,344,136582.90000000,194019.12213900,0
1628849160000,1.42197000,1.42277000,1.41735000,1.41996000,200509.50000000,1628849219999,284713.01079100,463,82512.40000000,117139.78934300,0
1628849220000,1.41971000,1.42025000,1.41568000,1.41694000,121652.70000000,1628849279999,172382.89071300,371,76126.10000000,107866.26606300,0
1628849280000,1.41668000,1.41793000,1.41404000,1.41561000,185992.00000000,1628849339999,263271.00685500,451,64832.90000000,91800.59250200,0
1628849340000,1.41564000,1.41599000,1.41249000,1.41279000,133744.50000000,1628849399999,189149.73364600,444,57156.90000000,80834.39036200,0
1628849400000,1.41307000,1.41745000,1.41273000,1.41637000,217569.60000000,1628849459999,308056.19530500,405,120287.00000000,170295.25944300,0
1628849460000,1.41654000,1.42150000,1.41619000,1.41894000,294795.10000000,1628849519999,418305.93512500,396,152691.80000000,216755.30529800,0
1628849520000,1.41862000,1.42118000,1.41681000,1.42110000,102936.70000000,1628849579999,146044.41604100,240,63823.10000000,90562.55634800,0
1628849580000,1.42110000,1.42658000,1.42107000,1.42631000,293122.80000000,1628849639999,417606.44675100,608,191489.70000000,272830.61868100,0
1628849640000,1.42607000,1.42770000,1.42437000,1.42755000,228578.60000000,1628849699999,326062.87992700,410,90628.30000000,129258.03279500,0
1628849700000,1.42729000,1.43300000,1.42729000,1.43247000,400165.30000000,1628849759999,572564.04103200,940,263734.20000000,377364.73416600,0
1628849760000,1.43269000,1.43500000,1.43200000,1.43425000,237985.90000000,1628849819999,341204.93305300,541,82249.60000000,117893.82289000,0
1628849820000,1.43426000,1.43806000,1.43425000,1.43606000,451761.60000000,1628849879999,648903.23000900,965,181745.80000000,261008.42339400,0
1628849880000,1.43641000,1.44120000,1.43425000,1.43518000,557542.00000000,1628849939999,801491.98058100,2238,378386.00000000,544060.15479300,0
1628849940000,1.43515000,1.43520000,1.42969000,1.42991000,321222.40000000,1628849999999,460147.74316600,868,132908.80000000,190281.33935000,0
1628850000000,1.42969000,1.43882000,1.42931000,1.43829000,295024.10000000,1628850059999,423277.83759500,657,140751.30000000,201878.55853200,0
1628850060000,1.43854000,1.44000000,1.43536000,1.43834000,342480.90000000,1628850119999,492578.44972100,668,191247.70000000,275059.73207800,0
1628850120000,1.43854000,1.43860000,1.43718000,1.43720000,159632.00000000,1628850179999,229570.16014900,317,94453.60000000,135844.51654700,0
1628850180000,1.43733000,1.43860000,1.43584000,1.43730000,249352.20000000,1628850239999,358611.51631800,422,175931.30000000,253044.68357400,0
1628850240000,1.43709000,1.44110000,1.43675000,1.43914000,400941.80000000,1628850299999,576882.51920400,722,272105.50000000,391468.65799800,0
1628850300000,1.43864000,1.44034000,1.43600000,1.43756000,186110.90000000,1628850359999,267637.07263900,470,89190.70000000,128259.21925200,0
1628850360000,1.43765000,1.43795000,1.43267000,1.43401000,124864.00000000,1628850419999,179142.05074000,390,43437.80000000,62336.92328600,0
1628850420000,1.43422000,1.43470000,1.43017000,1.43214000,227164.90000000,1628850479999,325238.10794300,449,75656.30000000,108325.69945600,0
1628850480000,1.43176000,1.43434000,1.43174000,1.43365000,41468.70000000,1628850539999,59445.35014700,191,29210.30000000,41872.20657400,0
1628850540000,1.43336000,1.43450000,1.43289000,1.43335000,44254.50000000,1628850599999,63446.24484000,223,23056.50000000,33057.54950400,0
1628850600000,1.43367000,1.43553000,1.42883000,1.42903000,658128.10000000,1628850659999,942937.74879600,783,456185.40000000,653911.02542800,0
1628850660000,1.42889000,1.43065000,1.42640000,1.42683000,215368.20000000,1628850719999,307476.67226900,559,96821.00000000,138255.60197800,0
1628850720000,1.42695000,1.43043000,1.42632000,1.43021000,97393.10000000,1628850779999,139153.55176900,313,55768.60000000,79686.18964000,0
1628850780000,1.43031000,1.43032000,1.42745000,1.42923000,41513.00000000,1628850839999,59310.70987600,202,22702.20000000,32435.22222500,0
1628850840000,1.42917000,1.42919000,1.42738000,1.42778000,58271.90000000,1628850899999,83204.37974200,205,39335.00000000,56166.05467200,0
1628850900000,1.42819000,1.43300000,1.42785000,1.43300000,71740.80000000,1628850959999,102694.24425800,296,26999.60000000,38643.19995100,0
1628850960000,1.43290000,1.43400000,1.43122000,1.43400000,119001.40000000,1628851019999,170442.54230600,271,87749.30000000,125681.28806000,0
1628851020000,1.43398000,1.43432000,1.43049000,1.43090000,103656.50000000,1628851079999,148489.19746800,281,28095.80000000,40239.69721800,0
1628851080000,1.43090000,1.43238000,1.42900000,1.43229000,101751.90000000,1628851139999,145553.87538900,311,51713.90000000,73969.68466200,0
1628851140000,1.43224000,1.43257000,1.43065000,1.43179000,86878.80000000,1628851199999,124355.96809300,207,60141.80000000,86081.13257700,0
1628851200000,1.43178000,1.43200000,1.42585000,1.42694000,172029.80000000,1628851259999,245663.51015000,361,47353.60000000,67602.87023300,0
1628851260000,1.42631000,1.43044000,1.42608000,1.42882000,164559.30000000,1628851319999,235012.27105800,290,116471.30000000,166331.64035700,0
1628851320000,1.42917000,1.42983000,1.42711000,1.42711000,103904.30000000,1628851379999,148402.49490100,267,48069.90000000,68654.59127400,0
1628851380000,1.42714000,1.42800000,1.42621000,1.42632000,37850.10000000,1628851439999,54027.86855200,203,11896.40000000,16982.92223300,0
1628851440000,1.42631000,1.42701000,1.42304000,1.42448000,82960.20000000,1628851499999,118242.03260200,449,23582.10000000,33612.00056500,0
1628851500000,1.42447000,1.42755000,1.42369000,1.42493000,91997.10000000,1628851559999,131153.92598400,349,53447.90000000,76199.00133400,0
1628851560000,1.42503000,1.42503000,1.41900000,1.41960000,815736.10000000,1628851619999,1159179.43644700,950,460243.70000000,653714.64511700,0
1628851620000,1.41959000,1.42010000,1.41500000,1.41892000,463621.10000000,1628851679999,657539.12069200,905,188358.80000000,267274.71324700,0
1628851680000,1.41896000,1.42088000,1.41742000,1.42088000,102702.70000000,1628851739999,145706.17335800,324,58531.20000000,83056.43241300,0
1628851740000,1.42060000,1.42500000,1.41993000,1.42439000,104847.00000000,1628851799999,149148.20940800,383,78653.50000000,111881.82257200,0
1628851800000,1.42459000,1.42492000,1.41752000,1.41881000,256998.00000000,1628851859999,364812.80778200,491,88671.20000000,125807.07645700,0
1628851860000,1.41821000,1.41966000,1.41601000,1.41833000,102501.80000000,1628851919999,145332.68486100,392,39843.40000000,56494.45315600,0
1628851920000,1.41790000,1.41818000,1.41582000,1.41818000,97737.10000000,1628851979999,138495.06751500,306,55396.20000000,78502.12271200,0
1628851980000,1.41818000,1.41846000,1.41527000,1.41608000,182940.20000000,1628852039999,259182.31110400,334,93993.00000000,133159.02293300,0
1628852040000,1.41617000,1.41887000,1.41616000,1.41781000,148772.40000000,1628852099999,210903.97602300,347,60008.40000000,85079.21495200,0
1628852100000,1.41780000,1.42324000,1.41739000,1.42300000,129036.40000000,1628852159999,183334.31783000,359,91400.50000000,129847.09548200,0
1628852160000,1.42297000,1.42297000,1.41988000,1.42077000,119912.40000000,1628852219999,170482.24656100,317,61110.80000000,86889.67674000,0
1628852220000,1.42051000,1.42134000,1.41871000,1.42021000,108584.60000000,1628852279999,154230.36272000,321,42064.70000000,59736.13136200,0
1628852280000,1.42036000,1.42076000,1.41917000,1.41981000,108344.40000000,1628852339999,153841.03247200,209,25169.80000000,35748.83539800,0
1628852340000,1.41982000,1.41982000,1.41745000,1.41829000,71623.70000000,1628852399999,101598.50731600,207,22635.80000000,32106.51802100,0
1628852400000,1.41823000,1.42461000,1.41791000,1.42378000,274411.00000000,1628852459999,390035.24491600,420,217635.00000000,309338.43483900,0
1628852460000,1.42378000,1.42745000,1.42315000,1.42698000,119234.60000000,1628852519999,169977.80815000,401,71377.60000000,101743.63151400,0
1628852520000,1.42698000,1.42767000,1.42534000,1.42724000,88355.90000000,1628852579999,126062.62595700,261,34034.40000000,48554.64377800,0
1628852580000,1.42723000,1.42936000,1.42723000,1.42823000,94069.10000000,1628852639999,134358.42229600,278,61943.00000000,88479.91743400,0
1628852640000,1.42868000,1.42937000,1.42751000,1.42763000,55673.30000000,1628852699999,79542.01421200,231,29666.90000000,42393.14181800,0
1628852700000,1.42787000,1.43000000,1.42509000,1.43000000,149509.90000000,1628852759999,213545.51187300,429,69306.50000000,99023.17729900,0
1628852760000,1.43000000,1.43142000,1.42846000,1.43109000,164164.30000000,1628852819999,234770.01024300,360,99345.70000000,142068.17773200,0
1628852820000,1.43108000,1.43130000,1.42803000,1.42958000,76965.40000000,1628852879999,110045.04194000,239,16273.90000000,23274.89002800,0
1628852880000,1.42945000,1.43079000,1.42687000,1.43004000,145502.40000000,1628852939999,207921.61992600,335,75857.30000000,108407.59948200,0
1628852940000,1.43000000,1.43000000,1.42734000,1.42928000,64848.30000000,1628852999999,92680.04747900,224,45980.80000000,65715.69543400,0
1628853000000,1.42885000,1.43123000,1.42820000,1.43021000,219670.90000000,1628853059999,314141.34556300,355,143501.80000000,205216.18425800,0
1628853060000,1.43014000,1.43014000,1.42774000,1.42868000,80677.50000000,1628853119999,115286.66243300,221,37456.50000000,53528.62791100,0
1628853120000,1.42869000,1.43000000,1.42828000,1.42908000,75277.90000000,1628853179999,107584.09342900,174,23093.00000000,33010.05824700,0
1628853180000,1.42909000,1.43068000,1.42851000,1.43067000,68907.50000000,1628853239999,98499.32343400,238,42629.10000000,60940.55571700,0
1628853240000,1.43066000,1.43066000,1.42800000,1.42822000,101503.90000000,1628853299999,145014.47319500,296,34118.00000000,48741.48018700,0
1628853300000,1.42821000,1.42821000,1.42604000,1.42775000,161001.70000000,1628853359999,229820.37097200,322,40059.40000000,57177.89447600,0
1628853360000,1.42787000,1.43030000,1.42787000,1.43030000,117104.30000000,1628853419999,167372.99349500,272,82211.60000000,117491.94536100,0
1628853420000,1.43034000,1.43273000,1.42691000,1.42691000,182508.00000000,1628853479999,260974.71749600,561,59591.50000000,85216.78653700,0
1628853480000,1.42681000,1.42693000,1.42017000,1.42351000,275243.10000000,1628853539999,391503.62385300,631,110099.40000000,156519.23262100,0
